Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Peroxisome	7/82	1.0022168668160688e-12	2.2048771069953513e-11	248.67111111111112	-501.169008958289	ABCD1;ABCD2;ACOX1;AGXT;CROT;PEX19;SCP2
KEGG_2021_Human	PPAR signaling pathway	4/74	1.3072070291126742e-06	1.4379277320239415e-05	76.17142857142858	-175.84712516927738	ACOX1;CPT1A;PPARA;SCP2
KEGG_2021_Human	Biosynthesis of unsaturated fatty acids	2/27	0.0004762361271499321	0.003492398265766169	80.43	-82.46855595798121	ACOX1;SCP2
KEGG_2021_Human	ABC transporters	2/45	0.0013273471832161057	0.005840327606150865	46.656976744186046	-54.75457721637333	ABCD1;ABCD2
KEGG_2021_Human	Fatty acid degradation	2/43	0.0012123028259538784	0.005840327606150865	48.94512195121951	-56.84526782917664	ACOX1;CPT1A
KEGG_2021_Human	Adipocytokine signaling pathway	2/69	0.0030959091544989293	0.011351666899829409	29.854477611940297	-38.032897794694755	CPT1A;PPARA
KEGG_2021_Human	Glucagon signaling pathway	2/107	0.00729809140286639	0.020434909593333175	18.95952380952381	-25.42995427691617	CPT1A;PPARA
KEGG_2021_Human	Insulin resistance	2/108	0.007430876215757518	0.020434909593333175	18.778301886792452	-25.204052222837845	CPT1A;PPARA
KEGG_2021_Human	Primary bile acid biosynthesis	1/17	0.020858141730383632	0.0509865686742711	55.916666666666664	-26.157848827787358	SCP2
KEGG_2021_Human	cAMP signaling pathway	2/216	0.027803609837697526	0.06107512779874009	9.175233644859814	-12.174459052502558	ACOX1;PPARA
KEGG_2021_Human	alpha-Linolenic acid metabolism	1/25	0.030537563899370044	0.06107512779874009	37.24074074074074	-19.25838448431031	ACOX1
KEGG_2021_Human	beta-Alanine metabolism	1/30	0.03654338399736008	0.06184264984168629	30.800766283524904	-16.574318247175444	ACOX1
KEGG_2021_Human	Glyoxylate and dicarboxylate metabolism	1/30	0.03654338399736008	0.06184264984168629	30.800766283524904	-16.574318247175444	AGXT
KEGG_2021_Human	Propanoate metabolism	1/34	0.0413239076062458	0.06493756909552911	27.053872053872055	-14.917083251918774	ACOX1
KEGG_2021_Human	Alanine, aspartate and glutamate metabolism	1/37	0.04489527895199197	0.06584640912958822	24.790123456790123	-13.876145105511855	AGXT
KEGG_2021_Human	Glycine, serine and threonine metabolism	1/40	0.04845467179601247	0.06662517371951714	22.874643874643876	-12.969307291652413	AGXT
KEGG_2021_Human	AMPK signaling pathway	1/120	0.13907692219429554	0.17998189931026481	7.4220354808590105	-4.393179099544486	CPT1A
KEGG_2021_Human	Hepatitis C	1/157	0.17829930575122027	0.20645182771193926	5.635327635327635	-3.183908163692195	PPARA
KEGG_2021_Human	Non-alcoholic fatty liver disease	1/155	0.17622102470306392	0.20645182771193926	5.70995670995671	-3.235678410841787	PPARA
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.22481613944093093	0.24729775338502402	4.326732673267327	-2.2588473265567357	PPARA
KEGG_2021_Human	Chemical carcinogenesis	1/239	0.2595523897792453	0.2595523897792453	3.6554621848739495	-1.7734497985532327	PPARA
KEGG_2021_Human	Thermogenesis	1/232	0.25290994493508406	0.2595523897792453	3.7696007696007694	-1.8563524399324505	CPT1A
