Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	NF-kappa B signaling pathway	8/104	2.532090777252779e-14	2.5827325927978347e-12	332.1666666666667	-508.6816487300647	IKBKB;IKBKG;NFKB1;NFKB2;NFKBIA;RELA;RIPK1;TNF
KEGG_2021_Human	RIG-I-like receptor signaling pathway	7/70	3.17265240693019e-13	1.618052727534397e-11	296.48148148148147	-543.3492298155751	IKBKB;IKBKG;NFKB1;NFKBIA;RELA;RIPK1;TNF
KEGG_2021_Human	Epstein-Barr virus infection	8/202	5.746190027058594e-12	1.172222765519953e-10	162.35051546391753	-360.72500267815576	IKBKB;IKBKG;NFKB1;NFKB2;NFKBIA;RELA;RIPK1;TNF
KEGG_2021_Human	C-type lectin receptor signaling pathway	7/104	5.559862940056923e-12	1.172222765519953e-10	191.7422680412371	-443.0178139513241	IKBKB;IKBKG;NFKB1;NFKB2;NFKBIA;RELA;TNF
KEGG_2021_Human	Toll-like receptor signaling pathway	7/104	5.559862940056923e-12	1.172222765519953e-10	191.7422680412371	-443.0178139513241	IKBKB;IKBKG;NFKB1;NFKBIA;RELA;RIPK1;TNF
KEGG_2021_Human	TNF signaling pathway	7/112	9.456753392875718e-12	1.6076480767888723e-10	176.95555555555555	-425.82830401177193	IKBKB;IKBKG;NFKB1;NFKBIA;RELA;RIPK1;TNF
KEGG_2021_Human	Osteoclast differentiation	7/127	2.321028491021954e-11	3.382070086917704e-10	154.54444444444445	-397.1247528146288	IKBKB;IKBKG;NFKB1;NFKB2;NFKBIA;RELA;TNF
KEGG_2021_Human	Cytosolic DNA-sensing pathway	6/63	3.615346591682112e-11	4.6095669043946924e-10	210.81578947368422	-483.8921864592378	IKBKB;IKBKG;NFKB1;NFKBIA;RELA;RIPK1
KEGG_2021_Human	Apoptosis	7/142	5.137659816443608e-11	5.822681125302755e-10	137.11358024691359	-371.51654074403336	IKBKB;IKBKG;NFKB1;NFKBIA;RELA;RIPK1;TNF
KEGG_2021_Human	Adipocytokine signaling pathway	6/69	6.362284067331453e-11	6.489529748678082e-10	190.5952380952381	-458.23071562132344	IKBKB;IKBKG;NFKB1;NFKBIA;RELA;TNF
KEGG_2021_Human	Hepatitis C	7/157	1.0476446292189941e-10	9.714522925485218e-10	123.16888888888889	-347.9834861622325	IKBKB;IKBKG;NFKB1;NFKBIA;RELA;RIPK1;TNF
KEGG_2021_Human	NOD-like receptor signaling pathway	7/181	2.8649990086944273e-10	2.435249157390263e-09	105.85823754789271	-313.9653002169225	IKBKB;IKBKG;NFKB1;NFKBIA;RELA;RIPK1;TNF
KEGG_2021_Human	IL-17 signaling pathway	6/94	4.275315894999334e-10	3.35447862530717e-09	136.02272727272728	-370.83086239351786	IKBKB;IKBKG;NFKB1;NFKBIA;RELA;TNF
KEGG_2021_Human	Pathogenic Escherichia coli infection	7/197	5.206222118571e-10	3.793104686387443e-09	96.74736842105263	-293.8069056444345	IKBKB;IKBKG;NFKB1;NFKBIA;RELA;RIPK1;TNF
KEGG_2021_Human	Chagas disease	6/102	7.046291742066198e-10	4.791478384605014e-09	124.5625	-348.54374361636394	IKBKB;IKBKG;NFKB1;NFKBIA;RELA;TNF
KEGG_2021_Human	T cell receptor signaling pathway	6/104	7.933426225711089e-10	5.05755921889082e-09	121.98979591836735	-343.35038043058773	IKBKB;IKBKG;NFKB1;NFKBIA;RELA;TNF
KEGG_2021_Human	Human immunodeficiency virus 1 infection	7/212	8.725556739513963e-10	5.235334043708378e-09	89.49756097560976	-276.7225849395715	IKBKB;IKBKG;NFKB1;NFKBIA;RELA;RIPK1;TNF
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	7/219	1.096335093153288e-09	6.212565527868632e-09	86.46540880503144	-269.3202168862762	IKBKB;IKBKG;NFKB1;NFKB2;NFKBIA;RELA;TNF
KEGG_2021_Human	Toxoplasmosis	6/112	1.2465511520049882e-09	6.692011447605726e-09	112.66981132075472	-323.96040316805903	IKBKB;IKBKG;NFKB1;NFKBIA;RELA;TNF
KEGG_2021_Human	Human cytomegalovirus infection	7/225	1.3254937526658181e-09	6.760018138595672e-09	84.02140672782875	-263.24807342748943	IKBKB;IKBKG;NFKB1;NFKBIA;RELA;RIPK1;TNF
KEGG_2021_Human	Shigellosis	7/246	2.47817390757487e-09	1.2036844693935083e-08	76.43375174337517	-243.81789201805046	IKBKB;IKBKG;NFKB1;NFKBIA;RELA;RIPK1;TNF
KEGG_2021_Human	Salmonella infection	7/249	2.697747821873811e-09	1.250773990141494e-08	75.4573002754821	-241.25541145806972	IKBKB;IKBKG;NFKB1;NFKBIA;RELA;RIPK1;TNF
KEGG_2021_Human	Legionellosis	5/57	3.5877996201909306e-09	1.5911111359107604e-08	154.15384615384616	-361.8273890688762	NFKB1;NFKB2;NFKBIA;RELA;TNF
KEGG_2021_Human	Yersinia infection	6/137	4.23641592119837e-09	1.8004767665093073e-08	90.88167938931298	-275.117151721274	IKBKB;IKBKG;NFKB1;NFKBIA;RELA;TNF
KEGG_2021_Human	Epithelial cell signaling in Helicobacter pylori infection	5/70	1.0300956143193924e-08	4.202790106423121e-08	123.12307692307692	-308.3116784019305	IKBKB;IKBKG;NFKB1;NFKBIA;RELA
KEGG_2021_Human	Hepatitis B	6/162	1.1657637504621833e-08	4.573380867197796e-08	76.07692307692308	-238.99790749378803	IKBKB;IKBKG;NFKB1;NFKBIA;RELA;TNF
KEGG_2021_Human	Chronic myeloid leukemia	5/76	1.5675128124076017e-08	5.921715069095384e-08	112.63380281690141	-288.85723035226965	IKBKB;IKBKG;NFKB1;NFKBIA;RELA
KEGG_2021_Human	Influenza A	6/172	1.671886438631681e-08	6.090443455015409e-08	71.40361445783132	-227.05657761700246	IKBKB;IKBKG;NFKB1;NFKBIA;RELA;TNF
