Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Cytosolic DNA-sensing pathway	3/63	5.21817057256637e-05	0.0035483559893451314	57.2	-103.63746645388204	CGAS;IL6;STING1
KEGG_2021_Human	Hematopoietic cell lineage	3/99	0.00020131554786600544	0.006844728627444186	35.589285714285715	-70.42440314178907	CD4;CD8A;IL6
KEGG_2021_Human	Yersinia infection	3/137	0.0005248515914701949	0.011896636073324416	25.375266524520256	-52.38188378130509	CD4;CD8A;IL6
KEGG_2021_Human	African trypanosomiasis	2/37	0.0008976760152685225	0.012878124761445576	57.378571428571426	-64.24352876962546	IDO1;IL6
KEGG_2021_Human	Primary immunodeficiency	2/38	0.0009469209383415865	0.012878124761445576	55.77777777777778	-62.87407127134141	CD4;CD8A
KEGG_2021_Human	Human immunodeficiency virus 1 infection	3/212	0.0018659404176712966	0.020539515607833077	16.115516062884485	-34.04865723073064	CD4;CGAS;STING1
KEGG_2021_Human	Human cytomegalovirus infection	3/225	0.00221350447353219	0.020539515607833077	15.146718146718147	-31.989452913184095	CGAS;IL6;STING1
KEGG_2021_Human	Coronavirus disease	3/232	0.0024164136009215383	0.020539515607833077	14.670617592014972	-30.966105875434415	CGAS;IL6;STING1
KEGG_2021_Human	Antigen processing and presentation	2/78	0.003939415117888246	0.02976446977960008	26.289473684210527	-34.099339569929285	CD4;CD8A
KEGG_2021_Human	Cytokine-cytokine receptor interaction	3/295	0.004778958454651453	0.032496917491629876	11.412915851272016	-23.74866982495136	CD4;IL6;LEP
KEGG_2021_Human	Th17 cell differentiation	2/107	0.00729809140286639	0.04135585128290954	18.95952380952381	-25.42995427691617	CD4;IL6
KEGG_2021_Human	T cell receptor signaling pathway	2/104	0.006906399428166279	0.04135585128290954	19.524509803921568	-26.130280011490946	CD4;CD8A
KEGG_2021_Human	Non-alcoholic fatty liver disease	2/155	0.014879426053803059	0.06877851657573397	12.933006535947712	-17.54750234216727	IL6;LEP
KEGG_2021_Human	Hepatitis B	2/162	0.016183180370760934	0.06877851657573397	12.35625	-16.748364182562245	IL6;PCNA
KEGG_2021_Human	JAK-STAT signaling pathway	2/162	0.016183180370760934	0.06877851657573397	12.35625	-16.748364182562245	IL6;LEP
KEGG_2021_Human	Cell adhesion molecules	2/148	0.0136245920729854	0.06877851657573397	13.565068493150685	-18.413416454449223	CD4;CD8A
KEGG_2021_Human	NOD-like receptor signaling pathway	2/181	0.019962543247368986	0.07621610204962964	11.018156424581006	-14.859767863470836	IL6;STING1
KEGG_2021_Human	Herpes simplex virus 1 infection	3/498	0.020174850542549024	0.07621610204962964	6.556709956709956	-12.239051897711217	CGAS;IL6;STING1
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	2/219	0.028526440921903908	0.09698989913447328	9.044930875576037	-11.980722307867735	CD4;IL6
KEGG_2021_Human	Mismatch repair	1/23	0.028125816737661832	0.09698989913447328	40.63636363636363	-20.601670877696893	PCNA
KEGG_2021_Human	Shigellosis	2/246	0.035374463538784595	0.11454588193511202	8.01639344262295	-10.432967830507518	CGAS;STING1
KEGG_2021_Human	Base excision repair	1/33	0.040130782413471976	0.12404060018709519	27.90277777777778	-15.299431750604054	PCNA
KEGG_2021_Human	DNA replication	1/36	0.043706154548296745	0.12921819605583384	25.501587301587303	-14.206754592243437	PCNA
KEGG_2021_Human	Graft-versus-host disease	1/42	0.05082096328161841	0.13823302012600208	21.75338753387534	-12.4264883862275	IL6
KEGG_2021_Human	Tryptophan metabolism	1/42	0.05082096328161841	0.13823302012600208	21.75338753387534	-12.4264883862275	IDO1
KEGG_2021_Human	Nucleotide excision repair	1/47	0.05671353920929476	0.14579224147100003	19.3768115942029	-11.24402387762608	PCNA
KEGG_2021_Human	Intestinal immune network for IgA production	1/48	0.05788809587819119	0.14579224147100003	18.962174940898347	-11.032973182262484	IL6
KEGG_2021_Human	Malaria	1/50	0.060233261208856796	0.14628077722150937	18.183673469387756	-10.63265628196324	IL6
KEGG_2021_Human	Legionellosis	1/57	0.06840002327828267	0.1603862614801111	15.896825396825397	-9.424000900813787	IL6
KEGG_2021_Human	Alzheimer disease	2/369	0.07347088540357372	0.1665340069147671	5.2459128065395095	-6.1057863985118	IL6;SNCA
KEGG_2021_Human	Inflammatory bowel disease	1/65	0.07765521083230079	0.17034046247085335	13.895833333333334	-8.322075559905016	IL6
KEGG_2021_Human	RIG-I-like receptor signaling pathway	1/70	0.08339759626885078	0.1718495923115713	12.880837359098228	-7.74542097629872	STING1
KEGG_2021_Human	Adipocytokine signaling pathway	1/69	0.08225170002715665	0.1718495923115713	13.071895424836601	-7.854937277937848	LEP
KEGG_2021_Human	IL-17 signaling pathway	1/94	0.11051569770952978	0.1797567632916095	9.528076463560334	-5.7422174156532195	IL6
KEGG_2021_Human	Hypertrophic cardiomyopathy	1/90	0.10604677818396174	0.1797567632916095	9.961298377028713	-6.010407578745034	IL6
KEGG_2021_Human	Toll-like receptor signaling pathway	1/104	0.12160016340314761	0.1797567632916095	8.592233009708737	-5.152341092635986	IL6
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	1/100	0.11718138394436346	0.1797567632916095	8.94388327721661	-5.375723879218761	IL6
KEGG_2021_Human	C-type lectin receptor signaling pathway	1/104	0.12160016340314761	0.1797567632916095	8.592233009708737	-5.152341092635986	IL6
KEGG_2021_Human	Th1 and Th2 cell differentiation	1/92	0.10828375753966943	0.1797567632916095	9.739926739926739	-5.8737398650795125	CD4
KEGG_2021_Human	Rheumatoid arthritis	1/93	0.1094003568916107	0.1797567632916095	9.632850241545894	-5.8073541800756905	IL6
KEGG_2021_Human	Pathways of neurodegeneration	2/475	0.11356791602477233	0.1797567632916095	4.014270613107822	-4.131104230952899	IL6;SNCA
KEGG_2021_Human	Amoebiasis	1/102	0.11939326812281527	0.1797567632916095	8.764576457645765	-5.262086311101535	IL6
KEGG_2021_Human	Pertussis	1/76	0.09024597396088518	0.1797567632916095	11.841481481481482	-7.141387005986298	IL6
KEGG_2021_Human	Chagas disease	1/102	0.11939326812281527	0.1797567632916095	8.764576457645765	-5.262086311101535	IL6
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	1/89	0.10492639565254669	0.1797567632916095	10.075757575757576	-6.080768259179883	CD4
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	1/100	0.11718138394436346	0.1797567632916095	8.94388327721661	-5.375723879218761	IL6
KEGG_2021_Human	Insulin resistance	1/108	0.12599902727061665	0.18005215778188877	8.2668743509865	-4.943743954376122	IL6
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.1270956407872156	0.18005215778188877	8.189300411522634	-4.893732148578802	IL6
KEGG_2021_Human	TNF signaling pathway	1/112	0.13037805537365837	0.1809328115389545	7.964964964964965	-4.748494648054986	IL6
