Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Starch and sucrose metabolism	4/36	6.845660867186306e-08	7.530226953904937e-07	167.41666666666666	-309.9382203902939	AGL;GAA;PYGL;PYGM
KEGG_2021_Human	Glucagon signaling pathway	3/107	0.0002534260244380865	0.0013938431344094756	32.81868131868132	-65.71442008901244	PHKA2;PYGL;PYGM
KEGG_2021_Human	Insulin signaling pathway	3/137	0.0005248515914701949	0.0019244558353907148	25.375266524520256	-52.38188378130509	PHKA2;PYGL;PYGM
KEGG_2021_Human	Insulin resistance	2/108	0.007430876215757518	0.020434909593333175	18.778301886792452	-25.204052222837845	PYGL;PYGM
KEGG_2021_Human	Lysosome	2/128	0.010315791052910547	0.022694740316403204	15.757936507936508	-21.342408086189614	GAA;SLC17A5
KEGG_2021_Human	Necroptosis	2/159	0.015618487202540639	0.02863389320465784	12.597133757961783	-17.083187709957596	PYGL;PYGM
KEGG_2021_Human	Vitamin digestion and absorption	1/24	0.02933236445120913	0.04609371556618577	38.86473429951691	-19.906523902743018	BTD
KEGG_2021_Human	Galactose metabolism	1/31	0.03774052193970927	0.05189321766710024	29.77037037037037	-16.126223630092912	GAA
KEGG_2021_Human	Pyrimidine metabolism	1/56	0.06723726744113623	0.08217888242805539	16.187878787878788	-9.580691348846925	CMPK1
KEGG_2021_Human	Drug metabolism	1/108	0.12599902727061665	0.1385989299976783	8.2668743509865	-4.943743954376122	CMPK1
KEGG_2021_Human	Calcium signaling pathway	1/240	0.2604969587424048	0.2604969587424048	3.6397024639702464	-1.7619943041292825	PHKA2
