Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Th17 cell differentiation	6/107	9.436786731341523e-10	6.228279242685405e-08	118.32178217821782	-335.82664619225665	CD4;IL17A;IL6ST;STAT1;STAT3;TYK2
KEGG_2021_Human	Inflammatory bowel disease	4/65	7.733227471018954e-07	1.70131004362417e-05	87.50819672131148	-195.3419859289311	IL10;IL17A;STAT1;STAT3
KEGG_2021_Human	JAK-STAT signaling pathway	5/162	7.08729574350555e-07	1.70131004362417e-05	50.388535031847134	-153.38399251928269	IL10;IL6ST;STAT1;STAT3;TYK2
KEGG_2021_Human	Toxoplasmosis	4/112	6.897261761044327e-06	0.00011380481905723139	49.135802469135804	-124.17448810278691	IL10;STAT1;STAT3;TYK2
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	4/193	5.926501543349045e-05	0.000782298203722074	27.79188712522046	-75.84859252655446	IL6ST;STAT1;STAT3;TYK2
KEGG_2021_Human	Th1 and Th2 cell differentiation	3/92	0.00016192103282048912	0.0013358485207690353	38.42215088282504	-75.11644417571499	CD4;STAT1;TYK2
KEGG_2021_Human	Coronavirus disease	4/232	0.00012150057084905025	0.0013358485207690353	22.923976608187136	-63.412309433922275	IL6ST;STAT1;STAT3;TYK2
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	3/89	0.0001467151296543735	0.0013358485207690353	39.777408637873755	-77.31969343552903	CD4;STAT1;STAT3
KEGG_2021_Human	Cytokine-cytokine receptor interaction	4/295	0.0003074189702429336	0.002254405781781513	17.81672394043528	-49.58458596249444	CD4;IL10;IL17A;IL6ST
KEGG_2021_Human	Measles	3/139	0.0005476317685268026	0.0036143696722768966	24.99579831932773	-51.672386684351224	STAT1;STAT3;TYK2
KEGG_2021_Human	Hepatitis B	3/162	0.000856615716023289	0.0043489720967336215	21.318059299191376	-44.62403509135876	STAT1;STAT3;TYK2
KEGG_2021_Human	Hepatitis C	3/157	0.0007818177127513567	0.0043489720967336215	22.024118738404454	-46.00245527612638	STAT1;STAT3;TYK2
KEGG_2021_Human	Necroptosis	3/159	0.0008112107732862489	0.0043489720967336215	21.736263736263737	-45.441996978119036	STAT1;STAT3;TYK2
KEGG_2021_Human	Epstein-Barr virus infection	3/202	0.0016236545858167558	0.00765437161885042	16.946877243359655	-35.79178563433967	STAT1;STAT3;TYK2
KEGG_2021_Human	Prolactin signaling pathway	2/70	0.0031848593502604382	0.014013381141145928	29.41176470588235	-37.553176952571945	STAT1;STAT3
KEGG_2021_Human	Pancreatic cancer	2/76	0.0037436519554145367	0.014911895362837529	27.006756756756758	-34.90410589940028	STAT1;STAT3
KEGG_2021_Human	Leishmaniasis	2/77	0.0038409427449733026	0.014911895362837529	26.643333333333334	-34.49723066158141	IL10;STAT1
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	2/100	0.006399778215208473	0.021705826774236877	20.331632653061224	-27.120602948412195	IL10;IL6ST
KEGG_2021_Human	T cell receptor signaling pathway	2/104	0.006906399428166279	0.021705826774236877	19.524509803921568	-26.130280011490946	CD4;IL10
