Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Prolactin signaling pathway	3/70	7.160249860764975e-05	0.0032937149359518886	51.17910447761194	-94.92366080084827	ESR1;ESR2;INS
KEGG_2021_Human	AMPK signaling pathway	3/120	0.0003555398588827732	0.008047724402542988	29.124542124542124	-59.230009444204136	ADIPOQ;INS;LEP
KEGG_2021_Human	Estrogen signaling pathway	3/137	0.0005248515914701949	0.008047724402542988	25.375266524520256	-52.38188378130509	ESR1;ESR2;GPER1
KEGG_2021_Human	Non-alcoholic fatty liver disease	3/155	0.0007531180482518497	0.008660857554896272	22.31954887218045	-46.57552582678881	ADIPOQ;INS;LEP
KEGG_2021_Human	Type II diabetes mellitus	2/46	0.0013867643520264008	0.012758232038642889	45.59090909090909	-53.767249912981214	ADIPOQ;INS
KEGG_2021_Human	Ovarian steroidogenesis	2/51	0.0017026970091094645	0.013054010403172561	40.91326530612245	-49.32882798945731	CYP19A1;INS
KEGG_2021_Human	GnRH secretion	2/64	0.0026692305210442593	0.017540657709719416	32.28225806451613	-40.62246695267589	ESR2;GPER1
KEGG_2021_Human	Adipocytokine signaling pathway	2/69	0.0030959091544989293	0.017801477638368843	29.854477611940297	-38.032897794694755	ADIPOQ;LEP
KEGG_2021_Human	Longevity regulating pathway	2/102	0.006650847322673755	0.03399321964922142	19.92	-26.61700675496218	ADIPOQ;INS
KEGG_2021_Human	Breast cancer	2/147	0.013449368234662449	0.06186709387944727	13.660344827586206	-18.543070369415922	ESR1;ESR2
KEGG_2021_Human	Chemical carcinogenesis	2/239	0.03354092254711208	0.1285735364305963	8.26054852320675	-10.803362590978235	ESR1;ESR2
KEGG_2021_Human	Maturity onset diabetes of the young	1/26	0.03174141642153645	0.1285735364305963	35.74666666666667	-18.6524135039421	INS
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	1/37	0.04489527895199197	0.15886021783012544	24.790123456790123	-13.876145105511855	INS
KEGG_2021_Human	Cytokine-cytokine receptor interaction	2/295	0.04928069612200721	0.15947317371594813	6.6339590443686	-8.300944532041967	AMH;LEP
KEGG_2021_Human	Type I diabetes mellitus	1/43	0.052002121863896134	0.15947317371594813	21.232804232804234	-12.171283962486152	INS
