Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Fanconi anemia pathway	3/54	3.278528663823981e-05	0.0004589940129353573	67.36974789915966	-117.5981245704212	BRIP1;FANCA;FANCD2
KEGG_2021_Human	African trypanosomiasis	1/37	0.04489527895199197	0.09576003258959573	24.790123456790123	-13.876145105511855	HBB
KEGG_2021_Human	Glutathione metabolism	1/57	0.06840002327828267	0.09576003258959573	15.896825396825397	-9.424000900813787	G6PD
KEGG_2021_Human	Glycine, serine and threonine metabolism	1/40	0.04845467179601247	0.09576003258959573	22.874643874643876	-12.969307291652413	SHMT2
KEGG_2021_Human	Glyoxylate and dicarboxylate metabolism	1/30	0.03654338399736008	0.09576003258959573	30.800766283524904	-16.574318247175444	SHMT2
KEGG_2021_Human	Homologous recombination	1/41	0.04963848036556211	0.09576003258959573	22.3	-12.692261742471414	BRIP1
KEGG_2021_Human	Legionellosis	1/57	0.06840002327828267	0.09576003258959573	15.896825396825397	-9.424000900813787	HBS1L
KEGG_2021_Human	Malaria	1/50	0.060233261208856796	0.09576003258959573	18.183673469387756	-10.63265628196324	HBB
KEGG_2021_Human	One carbon pool by folate	1/20	0.02449807059329832	0.09576003258959573	47.07017543859649	-23.030592878842292	SHMT2
KEGG_2021_Human	Pentose phosphate pathway	1/30	0.03654338399736008	0.09576003258959573	30.800766283524904	-16.574318247175444	G6PD
KEGG_2021_Human	Central carbon metabolism in cancer	1/70	0.08339759626885078	0.10614239525126463	12.880837359098228	-7.74542097629872	G6PD
KEGG_2021_Human	TGF-beta signaling pathway	1/94	0.11051569770952978	0.1238079239874884	9.528076463560334	-5.7422174156532195	HAMP
KEGG_2021_Human	mRNA surveillance pathway	1/98	0.11496450084552494	0.1238079239874884	9.130584192439862	-5.49346810373269	HBS1L
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.22481613944093093	0.22481613944093093	4.326732673267327	-2.2588473265567357	G6PD
