Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Proteoglycans in cancer	4/205	7.503044944089289e-05	0.005177101011421609	26.092868988391377	-71.58256188469439	CAMK2A;CAV1;CTNNB1;HGF
KEGG_2021_Human	Rap1 signaling pathway	3/210	0.001815768220475436	0.04176266907093503	16.27536231884058	-34.3854987417392	CTNNB1;EFNA3;HGF
KEGG_2021_Human	Focal adhesion	3/201	0.0016005928499043844	0.04176266907093503	17.034632034632036	-35.97452728368245	CAV1;CTNNB1;HGF
KEGG_2021_Human	Bacterial invasion of epithelial cells	2/77	0.0038409427449733026	0.06625626235078946	26.643333333333334	-34.49723066158141	CAV1;CTNNB1
KEGG_2021_Human	Melanogenesis	2/101	0.006524751197354676	0.09004156652349452	20.123737373737374	-26.866639949507174	CAMK2A;CTNNB1
KEGG_2021_Human	Gastric cancer	2/149	0.013800829937106646	0.11963940505339282	13.47108843537415	-18.28530462280935	CTNNB1;HGF
KEGG_2021_Human	Fluid shear stress and atherosclerosis	2/139	0.012084353093672291	0.11963940505339282	14.472627737226277	-19.639406588988233	CAV1;CTNNB1
KEGG_2021_Human	Wnt signaling pathway	2/166	0.01694985420863817	0.11963940505339282	12.048780487804878	-16.318740700598067	CAMK2A;CTNNB1
KEGG_2021_Human	Cushing syndrome	2/155	0.014879426053803059	0.11963940505339282	12.933006535947712	-17.54750234216727	CAMK2A;CTNNB1
KEGG_2021_Human	Hepatocellular carcinoma	2/168	0.01733904421063664	0.11963940505339282	11.900602409638553	-16.11078229535683	CTNNB1;HGF
KEGG_2021_Human	Axon guidance	2/182	0.020171001667084437	0.12652719227534784	10.955555555555556	-14.770188549056966	CAMK2A;EFNA3
KEGG_2021_Human	Pathways in cancer	3/531	0.02393281759639253	0.13761370117925706	6.12012987012987	-11.164029011261546	CAMK2A;CTNNB1;HGF
KEGG_2021_Human	Ras signaling pathway	2/232	0.03174764714886429	0.16658772309315284	8.519565217391305	-11.194266119915625	EFNA3;HGF
KEGG_2021_Human	Calcium signaling pathway	2/240	0.03380040758411797	0.16658772309315284	8.224789915966387	-10.74923161741357	CAMK2A;HGF
