Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Salmonella infection	4/249	0.00015985480003693624	0.002078112400480171	21.287074829931974	-59.07439560833883	ARF1;FLNA;FLNB;FLNC
KEGG_2021_Human	Focal adhesion	3/201	0.0016005928499043844	0.00734110992430576	17.034632034632036	-35.97452728368245	FLNA;FLNB;FLNC
KEGG_2021_Human	Proteoglycans in cancer	3/205	0.0016941022902244062	0.00734110992430576	16.68882602545969	-35.25303962280841	FLNA;FLNB;FLNC
KEGG_2021_Human	Endocytosis	3/252	0.0030593909359302026	0.009943020541773158	13.457831325301205	-28.324076005028484	ARF1;ARFGEF2;NEDD4L
KEGG_2021_Human	MAPK signaling pathway	3/294	0.0047334851717591615	0.012307061446573819	11.45360824742268	-23.841254126382374	FLNA;FLNB;FLNC
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	1/37	0.04489527895199197	0.0972731043959826	24.790123456790123	-13.876145105511855	NEDD4L
KEGG_2021_Human	Legionellosis	1/57	0.06840002327828267	0.11115003782720932	15.896825396825397	-9.424000900813787	ARF1
KEGG_2021_Human	Vibrio cholerae infection	1/50	0.060233261208856796	0.11115003782720932	18.183673469387756	-10.63265628196324	ARF1
KEGG_2021_Human	Phospholipase D signaling pathway	1/148	0.16890973234869874	0.21958265205330835	5.987150415721844	-3.427000500776257	ARF1
KEGG_2021_Human	Ubiquitin mediated proteolysis	1/140	0.16048249753809815	0.21958265205330835	6.338129496402877	-3.6670604531534	NEDD4L
KEGG_2021_Human	Tight junction	1/169	0.19067020323006928	0.2253375129082637	5.224867724867725	-2.8972129419331236	NEDD4L
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	0.21888628489075546	0.23712680863165173	4.462585034013605	-2.3563138595912863	ARF1
KEGG_2021_Human	Shigellosis	1/246	0.26614163456811335	0.26614163456811335	3.547845804988662	-1.6951894904190261	ARF1
