Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Amino sugar and nucleotide sugar metabolism	3/48	2.2951026382245348e-05	0.00019480829340907303	76.4095238095238	-129.31796657408287	PGM1;PMM1;PMM2
KEGG_2021_Human	N-Glycan biosynthesis	3/50	2.5974439121209737e-05	0.00019480829340907303	73.13981762917933	-125.1475077148889	ALG12;ALG13;DPAGT1
KEGG_2021_Human	Ferroptosis	2/41	0.001102329014027565	0.003306987042082695	51.467948717948715	-59.107363137308084	SLC39A8;TF
KEGG_2021_Human	Fructose and mannose metabolism	2/33	0.0007135547126812711	0.003306987042082695	64.81451612903226	-70.41200602920894	PMM1;PMM2
KEGG_2021_Human	Various types of N-glycan biosynthesis	2/39	0.00099744648103578	0.003306987042082695	54.263513513513516	-61.56415953651588	ALG12;ALG13
KEGG_2021_Human	Galactose metabolism	1/31	0.03774052193970927	0.08087254701366271	29.77037037037037	-16.126223630092912	PGM1
KEGG_2021_Human	Pentose phosphate pathway	1/30	0.03654338399736008	0.08087254701366271	30.800766283524904	-16.574318247175444	PGM1
KEGG_2021_Human	Starch and sucrose metabolism	1/36	0.043706154548296745	0.0819490397780564	25.501587301587303	-14.206754592243437	PGM1
KEGG_2021_Human	Other types of O-glycan biosynthesis	1/47	0.05671353920929476	0.09452256534882461	19.3768115942029	-11.24402387762608	OGT
KEGG_2021_Human	Mineral absorption	1/60	0.07188046794101291	0.10782070191151936	15.08286252354049	-8.981081638876871	TF
KEGG_2021_Human	Glycolysis / Gluconeogenesis	1/67	0.07995603885498047	0.10903096207497337	13.47138047138047	-8.082458738692866	PGM1
KEGG_2021_Human	Complement and coagulation cascades	1/85	0.10043221696214563	0.12554027120268202	10.56084656084656	-6.37671991533167	F12
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.1270956407872156	0.1361739008434453	8.189300411522634	-4.893732148578802	TF
KEGG_2021_Human	Insulin resistance	1/108	0.12599902727061665	0.1361739008434453	8.2668743509865	-4.943743954376122	OGT
KEGG_2021_Human	Purine metabolism	1/129	0.1487694756391342	0.1487694756391342	6.892361111111111	-4.041189892105298	PGM1
