Gene_set	Pathway	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Pertussis	5/76	1.5675128124076017e-08	1.124467720133088e-06	112.63380281690141	-288.85723035226965	CASP1;IL1A;IL1B;RHOA;TNF
KEGG_2021_Human	NOD-like receptor signaling pathway	6/181	2.2716519598648245e-08	1.124467720133088e-06	67.65428571428572	-217.27332348682836	CASP1;IL1B;MEFV;NLRP12;RHOA;TNF
KEGG_2021_Human	Yersinia infection	5/137	3.070399768694536e-07	8.170594829535935e-06	60.121212121212125	-177.50304940933535	CASP1;IL1B;MEFV;RHOA;TNF
KEGG_2021_Human	Fluid shear stress and atherosclerosis	5/139	3.301250436176135e-07	8.170594829535935e-06	59.208955223880594	-175.30198917758304	IL1A;IL1B;RHOA;TNF;TNFRSF1A
KEGG_2021_Human	Necroptosis	5/159	6.457403055921121e-07	1.2785658050723821e-05	51.38961038961039	-155.93286055355003	CASP1;IL1A;IL1B;TNF;TNFRSF1A
KEGG_2021_Human	Influenza A	5/172	9.546833775920581e-07	1.5752275730268957e-05	47.31137724550898	-145.44295329077605	CASP1;IL1A;IL1B;TNF;TNFRSF1A
KEGG_2021_Human	Tuberculosis	5/180	1.1964633404245137e-06	1.6921410100289552e-05	45.10285714285714	-139.64032975632463	IL1A;IL1B;RHOA;TNF;TNFRSF1A
KEGG_2021_Human	Pathogenic Escherichia coli infection	5/197	1.8711461538037305e-06	2.3155433653321163e-05	41.020833333333336	-128.67211865204692	CASP1;IL1B;RHOA;TNF;TNFRSF1A
KEGG_2021_Human	Lipid and atherosclerosis	5/215	2.882246411730869e-06	3.170471052903956e-05	37.41904761904762	-118.71127334987257	CASP1;IL1B;RHOA;TNF;TNFRSF1A
KEGG_2021_Human	Salmonella infection	5/249	5.936720067831368e-06	4.897794055960879e-05	32.0655737704918	-103.35956009638306	CASP1;IL1B;RHOA;TNF;TNFRSF1A
KEGG_2021_Human	C-type lectin receptor signaling pathway	4/104	5.130876847568527e-06	4.897794055960879e-05	53.12	-132.3420645012429	CASP1;IL1B;RHOA;TNF
KEGG_2021_Human	Shigellosis	5/246	5.593682680041904e-06	4.897794055960879e-05	32.477178423236516	-104.56486883037363	CASP1;IL1B;RHOA;TNF;TNFRSF1A
KEGG_2021_Human	Osteoclast differentiation	4/127	1.1374005182336485e-05	8.661742408087014e-05	43.06233062330623	-111.27061146114511	IL1A;IL1B;TNF;TNFRSF1A
KEGG_2021_Human	Graft-versus-host disease	3/42	1.5293149491516165e-05	0.00010814441426143574	88.23076923076923	-143.80928698800247	IL1A;IL1B;TNF
KEGG_2021_Human	Type I diabetes mellitus	3/43	1.6429423914376138e-05	0.00010843419783488251	86.01428571428572	-141.158089869663	IL1A;IL1B;TNF
KEGG_2021_Human	Non-alcoholic fatty liver disease	4/155	2.5031430482156457e-05	0.00015488197610834308	34.95364238410596	-93.05983781717019	IL1A;IL1B;TNF;TNFRSF1A
KEGG_2021_Human	Legionellosis	3/57	3.859950954844004e-05	0.00022478537913503315	63.6031746031746	-112.5302356283168	CASP1;IL1B;TNF
KEGG_2021_Human	Inflammatory bowel disease	3/65	5.7322256772471596e-05	0.0003152724122485938	55.34101382488479	-100.98537671170521	IL1A;IL1B;TNF
KEGG_2021_Human	Leishmaniasis	3/77	9.524734696085732e-05	0.0004962888078486776	46.2972972972973	-87.57744084010389	IL1A;IL1B;TNF
KEGG_2021_Human	Human cytomegalovirus infection	4/225	0.00010785574304042276	0.0005338859280500926	23.671191553544496	-65.36509727839072	IL1B;RHOA;TNF;TNFRSF1A
KEGG_2021_Human	Coronavirus disease	4/232	0.00012150057084905025	0.0005727884054312369	22.923976608187136	-63.412309433922275	CASP1;IL1B;TNF;TNFRSF1A
KEGG_2021_Human	Rheumatoid arthritis	3/93	0.00016720908178540931	0.0007524408680343419	37.99047619047619	-74.4091590745228	IL1A;IL1B;TNF
KEGG_2021_Human	Hematopoietic cell lineage	3/99	0.00020131554786600544	0.000855550372566006	35.589285714285715	-70.42440314178907	IL1A;IL1B;TNF
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	3/100	0.00020740615092509237	0.000855550372566006	35.2179675994109	-69.8003308229761	IL1A;IL1B;TNF
KEGG_2021_Human	Chagas disease	3/102	0.00021994493140062025	0.0008709819283464562	34.497835497835496	-68.58379435140506	IL1B;TNF;TNFRSF1A
KEGG_2021_Human	NF-kappa B signaling pathway	3/104	0.0002329673917108638	0.0008870681453605967	33.806223479490804	-67.40758155759835	IL1B;TNF;TNFRSF1A
KEGG_2021_Human	MAPK signaling pathway	4/294	0.0003034351122757725	0.0010494647604844974	17.880459770114943	-49.762697732575255	IL1A;IL1B;TNF;TNFRSF1A
KEGG_2021_Human	TNF signaling pathway	3/112	0.00029005838446074546	0.0010494647604844974	31.293577981651374	-63.06696788213405	IL1B;TNF;TNFRSF1A
KEGG_2021_Human	Cytokine-cytokine receptor interaction	4/295	0.0003074189702429336	0.0010494647604844974	17.81672394043528	-49.58458596249444	IL1A;IL1B;TNF;TNFRSF1A
KEGG_2021_Human	Sphingolipid signaling pathway	3/119	0.0003468783323520502	0.0011446984967617656	29.379310344827587	-59.68521503911596	RHOA;TNF;TNFRSF1A
KEGG_2021_Human	mTOR signaling pathway	3/154	0.0007390260491982426	0.0022863618397070628	22.47019867549669	-46.86692877135684	RHOA;TNF;TNFRSF1A
KEGG_2021_Human	Alzheimer disease	4/369	0.0007223109472324288	0.0022863618397070628	14.069406392694065	-38.837531411044004	IL1A;IL1B;TNF;TNFRSF1A
KEGG_2021_Human	African trypanosomiasis	2/37	0.0008976760152685225	0.0026930280458055678	57.378571428571426	-64.24352876962546	IL1B;TNF
KEGG_2021_Human	Malaria	2/50	0.0016370061401984127	0.004766576702342437	41.770833333333336	-50.1560330081587	IL1B;TNF
KEGG_2021_Human	Pathways of neurodegeneration	4/475	0.0018650609703256306	0.005275458173206783	10.753007784854919	-28.8390927430974	IL1A;IL1B;TNF;TNFRSF1A
